CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
878	1542	-43.561	0.000	0.8540	0.5535	1
878	1543	-473.139	0.000	0.8018	0.6064	1
878	1550	-538.309	0.000	0.8401	0.5990	1
878	1551	-233.075	0.000	0.7760	0.5036	1
878	1593	-43.027	0.000	0.9298	0.7486	1
878	1598	121.020	0.000	0.8480	0.6837	1
878	1599	-27.033	0.000	0.8771	0.7248	1
878	1600	-208.142	0.000	0.8489	0.6666	1
878	1607	133.020	0.000	0.9239	0.7264	1
878	1610	155.004	0.000	0.9012	0.6492	1
878	1612	-217.080	0.000	0.8786	0.6404	1
878	1614	117.025	0.000	0.7714	0.5862	1
878	1631	112.015	0.000	0.8466	0.5430	1
878	1637	121.020	0.000	0.8265	0.5184	1
878	1638	120.519	0.000	0.8351	0.5322	1
878	1639	-27.033	0.000	0.7303	0.4791	1
878	1660	114.952	0.000	0.7983	0.5656	1
878	1661	113.022	0.000	0.8287	0.5311	1
878	1665	-194.128	0.000	0.8404	0.6505	1
878	1669	134.027	0.000	0.8390	0.5574	1
878	1677	11.299	0.000	0.7461	0.4238	1
878	1689	127.063	0.000	0.7766	0.6424	1
878	1691	-538.309	0.000	0.8299	0.5757	1
878	1692	-43.561	0.000	0.8666	0.5859	1
878	1707	-194.128	0.000	0.8380	0.6699	1
878	1708	-217.081	0.000	0.8982	0.6943	1
878	1740	-329.133	0.000	0.8615	0.7157	1
878	1753	121.020	0.000	0.8387	0.5670	1
878	1754	120.519	0.000	0.7062	0.3883	1
878	1756	-27.033	0.000	0.7876	0.5169	1
878	1757	-208.143	0.000	0.8725	0.7021	1
878	1759	145.942	0.000	0.7036	0.4892	1
878	1804	-43.028	0.000	0.9153	0.7084	1
878	1805	-194.127	0.000	0.7587	0.5656	1
878	1810	120.519	0.000	0.7764	0.6667	1
878	1811	-356.196	0.000	0.8374	0.6162	1
878	1812	-27.033	0.000	0.9081	0.7231	1
878	1813	-208.143	0.000	0.8459	0.5746	1
878	1831	128.027	0.000	0.7130	0.5842	1
878	1832	121.021	0.000	0.7693	0.7176	1
878	1853	133.020	0.000	0.8896	0.6188	1
878	1865	147.036	0.000	0.8731	0.5893	1
878	1867	11.299	0.000	0.7466	0.4479	1
878	1871	128.027	0.000	0.7109	0.5948	1
878	1872	-685.357	0.000	0.7544	0.4675	1
878	1873	-194.127	0.000	0.8598	0.6527	1
878	1884	113.022	0.000	0.7574	0.4375	1
878	1897	-43.028	0.000	0.9281	0.7486	1
878	1898	-43.561	0.000	0.8918	0.6462	1
878	1899	-1526.800	0.000	0.8028	0.4088	1
878	1900	46.994	0.000	0.8643	0.6104	1
878	1907	-27.033	0.000	0.8297	0.6388	1
878	1912	120.109	0.000	0.8411	0.6137	1
878	1923	120.519	0.000	0.9018	0.6993	1
878	1924	-208.143	0.000	0.8229	0.5127	1
878	1925	-329.133	0.000	0.8285	0.6500	1
878	1941	121.334	0.000	0.8774	0.6618	1
878	1942	121.021	0.000	0.8739	0.6646	1
878	1975	-194.127	0.000	0.8277	0.6642	1
878	1977	-356.196	0.000	0.8492	0.5639	1
878	1978	-43.562	0.000	0.8507	0.5375	1
878	1979	-329.133	0.000	0.8065	0.6135	1
878	1982	-867.472	0.000	0.8441	0.4871	1
878	1984	121.020	0.000	0.9090	0.6757	1
878	1985	120.519	0.000	0.8833	0.6964	1
878	1986	-27.033	0.000	0.8967	0.6975	1
878	1988	-208.142	0.000	0.8790	0.5409	1
878	1992	-155.098	0.000	0.8384	0.5618	1
878	1993	-154.096	0.000	0.8707	0.6025	1
878	1997	-538.310	0.000	0.8471	0.6273	1
878	2001	11.299	0.000	0.7324	0.3967	1
878	2011	-224.138	0.000	0.8400	0.6019	1
878	2021	121.020	0.000	0.8305	0.6191	1
878	2022	114.031	0.000	0.7551	0.6436	1
878	2023	-27.033	0.000	0.8953	0.6929	1
878	2024	-208.143	0.000	0.8961	0.6517	1
878	2054	-189.086	0.000	0.8807	0.6648	1
878	2058	-41.012	0.000	0.8751	0.6800	1
878	2059	-194.128	0.000	0.8654	0.6519	1
878	2065	-425.190	0.000	0.8214	0.6337	1
878	2074	-222.122	0.000	0.7411	0.6065	1
878	2075	46.994	0.000	0.8423	0.5174	1
878	2081	-194.128	0.000	0.7448	0.5657	1
878	2087	-27.033	0.000	0.7590	0.5348	1
878	2089	-333.128	0.000	0.7623	0.5691	1
878	2109	-27.033	0.000	0.7536	0.5260	1
878	2137	46.994	0.000	0.8711	0.6340	1
878	2161	46.994	0.000	0.8552	0.5897	1
878	2173	-27.033	0.000	0.9094	0.7088	1
878	2174	-425.191	0.000	0.8470	0.6697	1
878	2175	-329.133	0.000	0.8394	0.5429	1
878	2225	46.994	0.000	0.8548	0.5897	1
878	2226	-325.102	0.000	0.8908	0.6396	1
878	2247	9.980	0.000	0.8005	0.5913	1
878	2252	-27.033	0.000	0.8958	0.6628	1
878	2253	-356.196	0.000	0.8593	0.6161	1
878	2284	-27.033	0.000	0.8900	0.6516	1
878	2311	-175.086	0.000	0.8888	0.6658	1
878	2342	-175.086	0.000	0.8692	0.6133	1
878	2410	-175.086	0.000	0.8679	0.5984	1
878	2435	-175.086	0.000	0.8945	0.7017	1
878	2438	11.959	0.000	0.8346	0.5693	1
878	2439	-41.049	0.000	0.8433	0.5870	1
878	2457	147.014	0.000	0.7452	0.5920	1
878	2732	146.890	0.000	0.7852	0.5591	1
878	3259	146.925	0.000	0.8398	0.5409	1
880	903	27.994	0.000	0.7497	0.5319	1
880	915	-0.000	0.000	0.9910	0.9510	1
880	918	27.995	0.000	0.7703	0.5489	1
880	985	0.000	0.000	0.9663	0.8747	1
880	1026	27.995	0.000	0.7673	0.5489	1
880	1052	0.000	0.000	0.9901	0.9349	1
880	1109	27.995	0.000	0.7763	0.5489	1
880	1110	-0.000	0.000	0.9392	0.7689	1
880	1196	27.995	0.000	0.7758	0.5648	1
880	1255	0.000	0.000	0.9828	0.9025	1
880	1285	27.995	0.000	0.7744	0.5489	1
880	1306	-0.000	0.000	0.9588	0.8656	1
880	1407	27.995	0.000	0.7407	0.5006	1
880	1414	0.000	0.000	0.9815	0.9032	1
880	1478	-0.150	0.000	0.7165	0.5505	1
880	1494	-0.000	0.000	0.8898	0.7305	1
880	1641	27.995	0.000	0.7253	0.4836	1
880	1642	-0.000	0.000	0.9633	0.8557	1
880	1723	0.000	0.000	0.9692	0.8917	1
880	1729	27.995	0.000	0.7735	0.5489	1
880	1767	0.000	0.000	0.9725	0.9223	1
880	1834	51.011	0.000	0.7061	0.5309	1
880	1838	27.995	0.000	0.7548	0.5164	1
880	1859	-0.000	0.000	0.9669	0.8747	1
880	1974	27.995	0.000	0.7777	0.5489	1
880	1981	51.011	0.000	0.7077	0.5201	1
880	2002	-0.000	0.000	0.9159	0.7634	1
880	2012	-0.150	0.000	0.8130	0.6275	1
880	2013	51.011	0.000	0.7075	0.4852	1
880	2014	27.995	0.000	0.7548	0.5006	1
880	2076	27.995	0.000	0.7805	0.5489	1
880	2083	-0.000	0.000	0.9725	0.9176	1
880	2113	-0.000	0.000	0.9476	0.8411	1
880	2158	27.995	0.000	0.7729	0.5489	1
880	2159	0.000	0.000	0.8567	0.9080	1
880	2199	-0.171	0.000	0.7516	0.8592	1
880	2209	0.000	0.000	0.9702	0.9032	1
880	2220	27.995	0.000	0.7060	0.5489	1
880	2230	27.995	0.000	0.7813	0.5489	1
880	2231	0.000	0.000	0.7432	0.8733	1
880	2278	-0.000	0.000	0.9595	0.8519	1
880	2301	27.994	0.000	0.7513	0.5489	1
880	2302	-0.000	0.000	0.9675	0.9064	1
880	2346	27.995	0.000	0.7761	0.5631	1
880	2351	0.000	0.000	0.9423	0.8581	1
880	2371	-0.001	0.000	0.9902	0.9521	1
880	2386	27.995	0.000	0.7756	0.5489	1
880	2394	0.000	0.000	0.9660	0.8704	1
880	2428	27.895	0.000	0.7248	0.4764	1
880	2431	27.995	0.000	0.7687	0.5489	1
880	2440	-0.000	0.000	0.9888	0.9521	1
880	2464	27.995	0.000	0.7793	0.5489	1
880	2465	-0.000	0.000	0.9882	0.9351	1
880	2479	-0.001	0.000	0.9686	0.9064	1
880	2483	27.994	0.000	0.7745	0.5489	1
880	2529	-0.001	0.000	0.9820	0.9172	1
880	2534	27.994	0.000	0.7712	0.5489	1
880	2550	-0.001	0.000	0.9879	0.9331	1
880	2552	27.994	0.000	0.7760	0.5648	1
880	2601	27.994	0.000	0.7417	0.5072	1
880	2603	-0.001	0.000	0.9597	0.8484	1
880	2626	-0.001	0.000	0.9754	0.9104	1
880	2628	27.994	0.000	0.7747	0.5489	1
880	2660	-0.001	0.000	0.9600	0.8653	1
880	2676	27.994	0.000	0.7630	0.5489	1
880	2692	-0.001	0.000	0.9835	0.9521	1
880	2693	27.994	0.000	0.7611	0.5489	1
880	2709	-0.000	0.000	0.9647	0.9104	1
880	2715	27.995	0.000	0.8111	0.6428	1
880	2748	-0.000	0.000	0.9477	0.8653	1
880	2798	-0.000	0.000	0.9039	0.8196	1
880	2843	-0.000	0.000	0.9118	0.8196	1
882	912	-15.995	0.000	0.8415	0.6608	1
882	929	14.016	0.000	0.8654	0.6654	1
883	901	306.096	0.000	0.8144	0.5411	1
883	912	292.116	0.000	0.7066	0.3939	1
885	908	-0.094	0.000	0.9697	0.8669	1
885	1001	-60.022	0.000	0.8333	0.6227	1
885	1435	-12.000	0.000	0.7319	0.5370	1
889	917	-0.000	0.000	0.9858	0.9102	1
889	1100	147.036	0.000	0.7150	0.4589	1
889	1511	121.021	0.000	0.7824	0.6746	1
889	1565	121.020	0.000	0.8498	0.6766	1
889	1866	121.020	0.000	0.7191	0.5467	1
891	1009	3.995	0.000	0.7012	0.7314	1
891	1185	3.995	0.000	0.7273	0.7466	1
891	1378	-28.067	0.000	0.7287	0.6448	1
891	1508	-18.047	0.000	0.7232	0.6508	1
891	1902	-10.057	0.000	0.7279	0.6954	1
892	1415	-0.073	0.000	0.7511	0.6956	1
892	2966	-1.021	0.000	0.7254	0.6953	1
893	1171	-0.000	0.000	0.9725	0.9598	1
893	1309	0.000	0.000	0.7074	0.5708	1
893	1918	-0.000	0.000	0.7381	0.6603	1
893	2176	0.000	0.000	0.7583	0.6787	1
893	2256	-0.000	0.000	0.8169	0.7682	1
893	2297	-0.001	0.000	0.9671	0.9400	1
893	2345	-0.000	0.000	0.7862	0.7855	1
893	2462	-0.001	0.000	0.9187	0.8980	1
893	2480	-0.001	0.000	0.9578	0.9581	1
893	2539	-0.001	0.000	0.9409	0.9238	1
893	3340	-0.216	0.000	0.8398	0.8048	1
893	3389	-0.214	0.000	0.7925	0.7175	1
893	3390	-0.216	0.000	0.8130	0.7518	1
894	896	-77.084	0.000	0.8069	0.6447	1
894	963	-171.090	0.000	0.7268	0.4654	1
894	970	-118.100	0.000	0.8165	0.5862	1
894	1101	-145.110	0.000	0.7939	0.6434	1
894	1150	0.000	0.000	0.9732	0.9071	1
894	1151	-103.099	0.000	0.7550	0.5996	1
894	1281	0.000	0.000	0.9494	0.8385	1
894	1282	-103.100	0.000	0.7796	0.6390	1
894	1390	-125.084	0.000	0.7255	0.5141	1
894	1506	-169.074	0.000	0.8420	0.7143	1
894	1603	-139.100	0.000	0.7637	0.6288	1
894	2032	-34.109	0.000	0.7003	0.5058	1
894	2052	-320.235	0.000	0.7023	0.4637	1
894	2264	-0.000	0.000	0.8930	0.7431	1
894	2271	-0.161	0.000	0.8907	0.7534	1
895	901	-0.036	0.000	0.8843	0.8366	1
895	912	-14.015	0.000	0.8311	0.6897	1
895	926	-12.984	0.000	0.7034	0.4707	1
895	1227	3.011	0.000	0.7489	0.5546	1
895	1368	-38.999	0.000	0.7080	0.5050	1
895	1380	-161.083	0.000	0.8476	0.6091	1
895	1381	-175.100	0.000	0.8785	0.6754	1
896	963	-94.006	0.000	0.8330	0.5697	1
896	970	-41.016	0.000	0.8948	0.7072	1
896	1101	-68.026	0.000	0.9410	0.8201	1
896	1150	77.084	0.000	0.8214	0.6700	1
896	1151	-26.016	0.000	0.9131	0.7955	1
896	1281	77.084	0.000	0.8081	0.6565	1
896	1282	-26.016	0.000	0.9233	0.8060	1
896	1341	-149.073	0.000	0.7213	0.4889	1
896	1342	-166.100	0.000	0.7137	0.5455	1
896	1390	-48.000	0.000	0.8548	0.6499	1
896	1506	-91.991	0.000	0.9063	0.7694	1
896	1603	-62.016	0.000	0.8824	0.7243	1
896	2052	-243.151	0.000	0.7024	0.4833	1
896	2264	77.084	0.000	0.7143	0.6358	1
896	2271	76.923	0.000	0.7026	0.6121	1
897	954	-56.027	0.000	0.7170	0.4414	1
897	962	-58.043	0.000	0.7600	0.5667	1
897	1386	-48.001	0.000	0.7114	0.4740	1
898	911	39.995	0.000	0.7867	0.5016	1
898	965	-4.032	0.000	0.7972	0.5912	1
898	1019	-48.058	0.000	0.7779	0.5286	1
898	1020	118.026	0.000	0.7126	0.6870	1
898	1022	135.053	0.000	0.7150	0.6980	1
898	1069	-92.084	0.000	0.7796	0.5950	1
898	1075	91.027	0.000	0.7125	0.6733	1
898	1120	-136.110	0.000	0.7456	0.5098	1
899	903	-23.016	0.000	0.8072	0.6691	1
899	918	-23.016	0.000	0.8334	0.7165	1
899	977	0.000	0.000	0.9399	0.8726	1
899	1026	-23.016	0.000	0.8295	0.7075	1
899	1049	0.000	0.000	0.9222	0.8473	1
899	1090	0.000	0.000	0.9310	0.8630	1
899	1109	-23.016	0.000	0.8271	0.7165	1
899	1173	0.000	0.000	0.9276	0.8553	1
899	1196	-23.016	0.000	0.8278	0.7310	1
899	1285	-23.016	0.000	0.8323	0.7272	1
899	1400	-0.124	0.000	0.7802	0.6484	1
899	1406	0.000	0.000	0.9251	0.8596	1
899	1407	-23.016	0.000	0.8259	0.7002	1
899	1512	0.000	0.000	0.8850	0.7787	1
899	1641	-23.016	0.000	0.8129	0.6710	1
899	1666	0.000	0.000	0.8838	0.8131	1
899	1728	0.000	0.000	0.9197	0.8138	1
899	1729	-23.016	0.000	0.8341	0.7304	1
899	1834	0.000	0.000	0.9092	0.8444	1
899	1838	-23.016	0.000	0.8522	0.7793	1
899	1974	-23.016	0.000	0.8335	0.7409	1
899	1981	0.000	0.000	0.8841	0.7850	1
899	2002	-51.011	0.000	0.7191	0.5895	1
899	2013	0.000	0.000	0.9221	0.8652	1
899	2014	-23.016	0.000	0.8342	0.7351	1
899	2076	-23.016	0.000	0.8295	0.7260	1
899	2092	0.000	0.000	0.8705	0.7893	1
899	2156	-0.000	0.000	0.8451	0.7333	1
899	2158	-23.016	0.000	0.8383	0.7337	1
899	2210	0.000	0.000	0.8765	0.7814	1
899	2220	-23.016	0.000	0.7530	0.6418	1
899	2229	0.000	0.000	0.8543	0.7825	1
899	2230	-23.016	0.000	0.8253	0.7309	1
899	2259	0.000	0.000	0.8545	0.7876	1
899	2267	-23.016	0.000	0.7395	0.6330	1
899	2300	-0.000	0.000	0.8439	0.7301	1
899	2301	-23.016	0.000	0.8110	0.6989	1
899	2346	-23.016	0.000	0.8545	0.8149	1
899	2351	-51.011	0.000	0.7016	0.5269	1
899	2366	-0.000	0.000	0.8637	0.7839	1
899	2386	-23.016	0.000	0.8262	0.7218	1
899	2393	0.000	0.000	0.8536	0.7714	1
899	2431	-23.016	0.000	0.8263	0.7159	1
899	2446	-0.000	0.000	0.8160	0.7300	1
899	2464	-23.016	0.000	0.8259	0.7209	1
899	2483	-23.017	0.000	0.8240	0.7148	1
899	2534	-23.017	0.000	0.8150	0.6986	1
899	2552	-23.016	0.000	0.8205	0.6953	1
899	2628	-23.016	0.000	0.8104	0.6895	1
899	2676	-23.016	0.000	0.8097	0.6734	1
899	2693	-23.016	0.000	0.7918	0.6514	1
901	912	-13.979	0.000	0.8847	0.7599	1
901	926	-12.948	0.000	0.7551	0.4473	1
901	929	16.031	0.000	0.7343	0.6218	1
901	1227	3.047	0.000	0.7699	0.5202	1
901	1368	-38.963	0.000	0.7316	0.5244	1
901	1380	-161.048	0.000	0.8272	0.6256	1
901	1381	-175.064	0.000	0.8064	0.6588	1
902	942	0.000	0.000	0.9189	0.7470	1
902	1038	0.000	0.000	0.8912	0.6703	1
902	1126	31.989	0.000	0.7250	0.4428	1
902	1436	31.990	0.000	0.8457	0.6570	1
903	915	-27.995	0.000	0.7498	0.5323	1
903	918	0.000	0.000	0.9796	0.9231	1
903	977	23.016	0.000	0.8201	0.6691	1
903	985	-27.994	0.000	0.7659	0.5559	1
903	1026	0.000	0.000	0.9762	0.9231	1
903	1049	23.016	0.000	0.8049	0.6691	1
903	1052	-27.994	0.000	0.7471	0.5352	1
903	1090	23.016	0.000	0.8054	0.6691	1
903	1109	0.000	0.000	0.9775	0.9231	1
903	1110	-27.995	0.000	0.7327	0.5284	1
903	1173	23.016	0.000	0.7998	0.6691	1
903	1196	0.000	0.000	0.9692	0.8781	1
903	1255	-27.994	0.000	0.7703	0.5798	1
903	1285	0.001	0.000	0.9660	0.8781	1
903	1306	-27.994	0.000	0.7494	0.5335	1
903	1406	23.017	0.000	0.8127	0.6691	1
903	1407	0.001	0.000	0.9564	0.8713	1
903	1414	-27.994	0.000	0.7637	0.5749	1
903	1494	-27.994	0.000	0.7814	0.5810	1
903	1495	0.000	0.000	0.8320	0.6599	1
903	1512	23.016	0.000	0.8024	0.6691	1
903	1514	-0.134	0.000	0.7238	0.5508	1
903	1641	0.000	0.000	0.9274	0.8213	1
903	1642	-27.995	0.000	0.7652	0.5780	1
903	1666	23.016	0.000	0.7736	0.6691	1
903	1723	-27.994	0.000	0.7652	0.5612	1
903	1728	23.016	0.000	0.7933	0.6691	1
903	1729	0.001	0.000	0.9599	0.8781	1
903	1767	-27.994	0.000	0.7622	0.5581	1
903	1834	23.016	0.000	0.7864	0.6691	1
903	1838	0.001	0.000	0.9401	0.8307	1
903	1859	-27.994	0.000	0.7547	0.5623	1
903	1974	0.000	0.000	0.9641	0.8781	1
903	1981	23.016	0.000	0.8194	0.6691	1
903	2013	23.016	0.000	0.8246	0.6691	1
903	2014	0.000	0.000	0.9461	0.8307	1
903	2076	0.000	0.000	0.9631	0.8781	1
903	2083	-27.995	0.000	0.7527	0.5325	1
903	2113	-27.994	0.000	0.7544	0.5232	1
903	2156	23.016	0.000	0.8078	0.6691	1
903	2158	0.000	0.000	0.9638	0.8781	1
903	2209	-27.994	0.000	0.7572	0.5364	1
903	2210	23.016	0.000	0.8138	0.6691	1
903	2220	0.000	0.000	0.9519	0.8781	1
903	2229	23.016	0.000	0.8330	0.6691	1
903	2230	0.000	0.000	0.9651	0.8781	1
903	2259	23.016	0.000	0.8399	0.6691	1
903	2267	0.000	0.000	0.9389	0.8781	1
903	2278	-27.995	0.000	0.7365	0.5203	1
903	2300	23.016	0.000	0.8041	0.6691	1
903	2301	0.000	0.000	0.9702	0.8781	1
903	2302	-27.995	0.000	0.7559	0.5333	1
903	2346	0.000	0.000	0.9214	0.7405	1
903	2351	-27.994	0.000	0.7620	0.5384	1
903	2366	23.016	0.000	0.8165	0.6691	1
903	2371	-27.996	0.000	0.7605	0.5525	1
903	2386	0.000	0.000	0.9638	0.8781	1
903	2393	23.016	0.000	0.8261	0.6691	1
903	2394	-27.994	0.000	0.7628	0.5776	1
903	2431	0.000	0.000	0.9628	0.8781	1
903	2440	-27.995	0.000	0.7470	0.5226	1
903	2446	23.016	0.000	0.8267	0.6691	1
903	2464	0.000	0.000	0.9736	0.9144	1
903	2465	-27.995	0.000	0.7522	0.5469	1
903	2479	-27.995	0.000	0.7511	0.5422	1
903	2483	-0.000	0.000	0.9624	0.8781	1
903	2529	-27.996	0.000	0.7506	0.5355	1
903	2534	-0.000	0.000	0.9617	0.8781	1
903	2550	-27.995	0.000	0.7459	0.5472	1
903	2552	-0.000	0.000	0.9626	0.8781	1
903	2601	-0.001	0.000	0.9386	0.8259	1
903	2626	-27.995	0.000	0.7069	0.4864	1
903	2628	-0.000	0.000	0.9697	0.9144	1
903	2676	-0.000	0.000	0.9466	0.8352	1
903	2692	-27.995	0.000	0.7176	0.5031	1
903	2693	-0.000	0.000	0.9515	0.8631	1
903	2715	0.000	0.000	0.9389	0.8446	1
906	959	-21.984	0.000	0.8474	0.8584	1
906	1105	-36.001	0.000	0.7381	0.6539	1
906	1111	-14.016	0.000	0.8066	0.7729	1
906	1144	-12.997	0.000	0.7233	0.6045	1
906	1154	-14.016	0.000	0.8213	0.7193	1
906	1156	-36.000	0.000	0.9033	0.8239	1
906	1265	24.058	0.000	0.7016	0.6555	1
906	1909	-44.063	0.000	0.7338	0.6892	1
906	2026	-68.063	0.000	0.7249	0.6334	1
907	911	-223.106	0.000	0.7227	0.5496	1
907	965	-267.133	0.000	0.7117	0.5025	1
907	972	-44.026	0.000	0.9453	0.7248	1
907	973	-61.052	0.000	0.9452	0.7482	1
907	1040	-88.053	0.000	0.9483	0.7334	1
907	1041	-105.079	0.000	0.9235	0.6717	1
907	1094	-132.079	0.000	0.9302	0.7165	1
907	1095	-149.105	0.000	0.9135	0.6615	1
907	1120	-399.211	0.000	0.7158	0.4395	1
907	1175	-193.132	0.000	0.9026	0.5989	1
907	1182	-176.105	0.000	0.8191	0.5358	1
907	1238	-237.158	0.000	0.8904	0.5916	1
907	1245	-220.132	0.000	0.7094	0.4188	1
907	1308	-281.184	0.000	0.8775	0.5422	1
907	1350	-620.375	0.000	0.7341	0.4082	1
907	1364	-125.077	0.000	0.7326	0.4221	1
907	1365	-559.322	0.000	0.7248	0.4103	1
907	1369	-325.211	0.000	0.8528	0.5014	1
907	1405	-409.231	0.000	0.7027	0.3963	1
907	1409	-603.348	0.000	0.7257	0.3880	1
907	1410	-147.090	0.000	0.7140	0.3725	1
907	1422	-21.521	0.000	0.7546	0.4441	1
907	1425	-30.034	0.000	0.7045	0.3733	1
907	1426	-369.237	0.000	0.8586	0.5065	1
907	1449	-169.103	0.000	0.7213	0.4041	1
907	1460	-213.129	0.000	0.7132	0.3598	1
907	1464	-43.535	0.000	0.7584	0.4202	1
907	1465	-52.048	0.000	0.7424	0.3998	1
907	1467	-413.262	0.000	0.8720	0.6135	1
907	1485	-182.603	0.000	0.7340	0.3688	1
907	1486	-191.116	0.000	0.7532	0.4264	1
907	1504	-235.142	0.000	0.7496	0.3856	1
907	1515	-74.060	0.000	0.7657	0.4131	1
907	1516	-457.289	0.000	0.8398	0.5240	1
907	1518	-65.547	0.000	0.7520	0.4149	1
907	1522	-213.129	0.000	0.7152	0.3407	1
907	1523	-204.615	0.000	0.7322	0.3437	1
907	1525	-248.642	0.000	0.7241	0.3127	1
907	1527	-257.155	0.000	0.7613	0.4051	1
907	1534	-541.310	0.000	0.7151	0.3670	1
907	1546	-235.142	0.000	0.7293	0.3617	1
907	1547	-218.115	0.000	0.7019	0.3108	1
907	1554	-96.074	0.000	0.7457	0.3819	1
907	1555	-501.316	0.000	0.7667	0.4381	1
907	1556	-501.315	0.000	0.8270	0.4830	1
907	1557	-270.655	0.000	0.7123	0.3019	1
907	1558	-279.168	0.000	0.7401	0.3808	1
907	1580	-248.642	0.000	0.7156	0.3209	1
907	1581	-585.336	0.000	0.7036	0.4035	1
907	1582	-257.155	0.000	0.7387	0.3585	1
907	1589	-292.668	0.000	0.7169	0.3026	1
907	1591	-301.181	0.000	0.7662	0.4114	1
907	1595	-118.087	0.000	0.7340	0.3513	1
907	1597	-262.141	0.000	0.7770	0.4378	1
907	1601	-270.655	0.000	0.7076	0.2963	1
907	1602	-279.168	0.000	0.7740	0.4086	1
907	1627	-140.100	0.000	0.7474	0.4058	1
907	1628	-292.668	0.000	0.7715	0.3816	1
907	1629	-301.181	0.000	0.7319	0.3498	1
907	3028	-361.321	0.000	0.7298	0.4336	1
907	3036	-317.295	0.000	0.7540	0.4974	1
907	3040	-273.268	0.000	0.7260	0.4779	1
907	3043	-229.241	0.000	0.7408	0.5344	1
907	3046	-185.215	0.000	0.7383	0.5928	1
907	3050	-141.189	0.000	0.7887	0.6759	1
907	3051	-97.163	0.000	0.7086	0.5694	1
907	3058	-98.013	0.000	0.7043	0.5830	1
907	3081	-317.295	0.000	0.7104	0.4157	1
907	3090	-229.241	0.000	0.7066	0.3812	1
907	3096	-185.215	0.000	0.7043	0.4255	1
907	3119	-97.163	0.000	0.7244	0.5116	1
907	3163	-419.363	0.000	0.7133	0.3885	1
907	3167	-375.337	0.000	0.7585	0.4477	1
907	3173	-331.310	0.000	0.7638	0.4724	1
907	3176	-287.284	0.000	0.7562	0.4976	1
907	3186	-243.257	0.000	0.7241	0.4313	1
907	3198	-199.231	0.000	0.7209	0.5020	1
907	3199	-199.230	0.000	0.7347	0.5512	1
907	3200	132.079	0.000	0.7810	0.4833	1
907	3201	132.078	0.000	0.7956	0.4833	1
907	3204	-155.205	0.000	0.7790	0.6675	1
907	3206	-155.204	0.000	0.7447	0.5901	1
907	3208	-111.179	0.000	0.7102	0.5498	1
907	3209	-111.178	0.000	0.7366	0.6160	1
907	3258	-345.331	0.000	0.7658	0.4937	1
907	3270	-301.305	0.000	0.7222	0.4389	1
907	3271	-345.326	0.000	0.7552	0.4649	1
907	3279	-301.300	0.000	0.7507	0.4961	1
907	3284	-257.278	0.000	0.7416	0.5105	1
907	3286	-257.273	0.000	0.7409	0.5259	1
907	3291	-213.252	0.000	0.7360	0.5314	1
907	3292	-213.247	0.000	0.7228	0.5042	1
907	3296	-169.225	0.000	0.7880	0.6405	1
907	3297	-169.220	0.000	0.7782	0.7085	1
907	3305	132.078	0.000	0.8379	0.5164	1
907	3306	-125.198	0.000	0.7301	0.6006	1
907	3310	-125.194	0.000	0.7247	0.6178	1
907	3328	-257.272	0.000	0.7053	0.4170	1
907	3336	-213.252	0.000	0.7254	0.4982	1
907	3341	-169.225	0.000	0.7352	0.4726	1
907	3366	-125.199	0.000	0.7109	0.5151	1
907	3434	88.294	0.000	0.7188	0.5118	1
908	911	-206.079	0.000	0.7170	0.6253	1
908	965	-250.106	0.000	0.7168	0.6582	1
908	1001	-59.927	0.000	0.8223	0.6684	1
908	1120	-382.184	0.000	0.7439	0.6237	1
908	1435	-11.906	0.000	0.7087	0.6387	1
909	961	0.000	0.000	0.9881	0.9281	1
909	1014	-30.083	0.000	0.7637	0.5327	1
909	1015	0.000	0.000	0.9797	0.9184	1
909	1513	0.000	0.000	0.9536	0.7963	1
911	965	-44.027	0.000	0.9565	0.7804	1
911	972	179.080	0.000	0.7258	0.5919	1
911	973	162.054	0.000	0.7341	0.5839	1
911	1019	-88.053	0.000	0.9470	0.7445	1
911	1040	135.053	0.000	0.8076	0.7884	1
911	1041	118.027	0.000	0.8053	0.7825	1
911	1069	-132.079	0.000	0.9251	0.6650	1
911	1094	91.027	0.000	0.7764	0.7372	1
911	1095	74.001	0.000	0.7604	0.7219	1
911	1120	-176.105	0.000	0.9207	0.6652	1
911	1175	29.974	0.000	0.7368	0.6523	1
911	1238	-14.052	0.000	0.7277	0.6577	1
911	1308	-58.078	0.000	0.7223	0.6253	1
911	1426	-146.131	0.000	0.7032	0.5746	1
911	3043	-6.135	0.000	0.9467	0.7503	1
911	3090	-6.135	0.000	0.7297	0.4669	1
911	3186	-20.151	0.000	0.9089	0.6199	1
911	3284	-34.172	0.000	0.9501	0.7396	1
911	3286	-34.167	0.000	0.9446	0.7328	1
911	3328	-34.166	0.000	0.8627	0.5690	1
911	3331	-34.173	0.000	0.7169	0.3785	1
912	926	1.032	0.000	0.7416	0.5276	1
912	1227	17.027	0.000	0.7198	0.5051	1
912	1380	-147.068	0.000	0.7459	0.6149	1
912	1381	-161.084	0.000	0.7005	0.6433	1
915	918	27.995	0.000	0.7653	0.5323	1
915	985	0.000	0.000	0.9684	0.8785	1
915	1026	27.995	0.000	0.7624	0.5323	1
