feature_id	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final
1182	240	Terpenoids	0.42857142857142855	Steroids	0.3333333333333333	Pregnane steroids	0.23809523809523808	5.0	0.0	MS1_match	http://www.wikidata.org/entity/Q409366	MQYXUWHLBZFQQO-QGTGJCAVSA-N	InChI=1S/C30H50O/c1-19(2)20-11-14-27(5)17-18-29(7)21(25(20)27)9-10-23-28(6)15-13-24(31)26(3,4)22(28)12-16-30(23,29)8/h20-25,31H,1,9-18H2,2-8H3/t20-,21+,22-,23+,24-,25+,27+,28-,29+,30+/m0/s1	C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12	C30H50O	pos_1_minus1proton2potassium	426.3861662199999	Lupeol	MQYXUWHLBZFQQO	Terpenoids	Triterpenoids	Lupane triterpenoids	http://www.wikidata.org/entity/Q15377969	Erythroxylum passerinum	5750196.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum passerinum']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']		['Erythroxylum']		7	1	7.5	1
1177	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q83019230	SJFTVAAHLRFBST-DBFWEQBMSA-N	InChI=1S/C27H26O17/c28-9-3-1-8(2-4-9)13-7-12(30)15-11(29)5-10(6-14(15)41-13)40-27-23(19(34)18(33)22(43-27)25(38)39)44-26-20(35)16(31)17(32)21(42-26)24(36)37/h1-7,16-23,26-29,31-35H,(H,36,37)(H,38,39)/t16-,17-,18-,19-,20+,21-,22-,23+,26-,27+/m0/s1	O=C(O)[C@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](C(=O)O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	C27H26O17	pos_1_1proton	622.116999372	Clerodendrin	SJFTVAAHLRFBST	Shikimates and Phenylpropanoids	Flavonoids	Flavones	http://www.wikidata.org/entity/Q136894	Medicago truncatula	1060499.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Trifolieae']	['Medicago']	['Medicago truncatula']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']				6	2	7.0	1
1176	604	Polyketides	1.0	Polycyclic aromatic polyketides	1.0	Anthraquinones and anthrones	1.0	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q4348178	RHMXXJGYXNZAPX-UHFFFAOYSA-N	InChI=1S/C15H10O5/c1-6-2-8-12(10(17)3-6)15(20)13-9(14(8)19)4-7(16)5-11(13)18/h2-5,16-18H,1H3	Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O	C15H10O5	pos_1_1proton	270.05282342	Emodin	RHMXXJGYXNZAPX	Polyketides	Polycyclic aromatic polyketides	Anthraquinones and anthrones	http://www.wikidata.org/entity/Q15489640	Derris canarensis	3920521.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Derris']	['Derris canarensis']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Derris']		8	3	9.5	1
1174	57	Terpenoids	0.10975609756097561	Steroids	0.10975609756097561	Pregnane steroids	0.0975609756097561	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105171197	MSIYCQVVXKEXAJ-IEXCRKGESA-N	InChI=1S/C62H104O24/c1-28-48(64)39(70-9)23-45(75-28)85-56-32(5)79-59(52(68)57(56)74-13)81-35-16-19-60(7)34(22-35)14-15-36-37(60)17-20-61(8)38(36)18-21-62(61,69)33(6)80-44-24-40(71-10)53(29(2)76-44)83-46-25-41(72-11)54(30(3)77-46)84-47-26-42(73-12)55(31(4)78-47)86-58-51(67)50(66)49(65)43(27-63)82-58/h14-15,28-59,63-69H,16-27H2,1-13H3/t28-,29+,30+,31+,32+,33-,34-,35-,36+,37-,38-,39+,40+,41+,42-,43+,44-,45-,46-,47-,48+,49+,50-,51+,52+,53+,54+,55+,56-,57+,58-,59-,60-,61-,62-/m0/s1	CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@@H](C=C[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4CC[C@]3(O)[C@H](C)O[C@H]3C[C@@H](OC)[C@H](O[C@H]4C[C@@H](OC)[C@H](O[C@H]5C[C@H](OC)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](C)O5)[C@@H](C)O4)[C@@H](C)O3)C2)O[C@H](C)[C@@H]1O[C@H]1C[C@@H](OC)[C@H](O)[C@H](C)O1	C62H104O24	pos_2_1iron	1232.691754208	(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,6S)-6-[(2R,3R,4R,6S)-6-[(2R,3R,4R,6S)-6-[(1S)-1-[(3S,5R,8R,9S,10S,13S,14S,17R)-17-hydroxy-3-[(2R,3R,4R,5S,6R)-3-hydroxy-5-[(2S,4R,5R,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-10,13-dimethyl-1,2,3,4,5,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-yl]ethoxy]-4-methoxy-2-methyloxan-3-yl]oxy-4-methoxy-2-methyloxan-3-yl]oxy-4-methoxy-2-methyloxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	MSIYCQVVXKEXAJ	Terpenoids	Steroids	Cardenolides	http://www.wikidata.org/entity/Q11238988	Trachelospermum asiaticum	659793.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Apocyneae']	['Trachelospermum']	['Trachelospermum asiaticum']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']				6	2	7.0	1
1164	36	Alkaloids	0.2978723404255319	Ornithine alkaloids	0.2553191489361702	Tropane alkaloids	0.19148936170212766	1.0	0.62257886	ISDB	http://www.wikidata.org/entity/Q104392492	UYLFIIUIXMINML-UHFFFAOYSA-N	InChI=1S/C13H18N2O/c14-10-4-5-11-15-13(16)9-8-12-6-2-1-3-7-12/h1-3,6-9H,4-5,10-11,14H2,(H,15,16)	NCCCCNC(=O)C=Cc1ccccc1	C13H18N2O		218.141913196	Cinnamoyl putrescine	UYLFIIUIXMINML	Alkaloids	Ornithine alkaloids	Polyamines	http://www.wikidata.org/entity/Q254080	Hyoscyamus muticus	689845.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Hyoscyameae']	['Hyoscyamus']	['Hyoscyamus muticus']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']						4	2	7.4903154373168945	1
1161	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q3459685	SBHXYTNGIZCORC-ZDUSSCGKSA-N	InChI=1S/C15H12O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-5,13,16-19H,6H2/t13-/m0/s1	O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21	C15H12O6	pos_2MH	288.063388104	Eriodictyol	SBHXYTNGIZCORC	Shikimates and Phenylpropanoids	Flavonoids	Flavanones	http://www.wikidata.org/entity/Q6859449	Millettia duchesnei	3920667.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Millettia']	['Millettia duchesnei']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']			7	2	8.0	1
1160	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	20.0	0.0	MS1_match	http://www.wikidata.org/entity/Q417606	VEVZSMAEJFVWIL-UHFFFAOYSA-O	InChI=1S/C15H10O6/c16-8-4-11(18)9-6-13(20)15(21-14(9)5-8)7-1-2-10(17)12(19)3-7/h1-6H,(H4-,16,17,18,19,20)/p+1	Oc1cc(O)c2cc(O)c(-c3ccc(O)c(O)c3)[o+]c2c1	C15H11O6+	pos_2MH	287.05501449209	Cyanidin	VEVZSMAEJFVWIL	Shikimates and Phenylpropanoids	Flavonoids	Anthocyanidins	http://www.wikidata.org/entity/Q757123	Acacia dealbata	274405.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Acacieae']	['Acacia']	['Acacia dealbata']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']				6	2	7.0	1
1159	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q76423830	WEZKOSOKVUPYJW-UIFIKXQLSA-N	InChI=1S/C22H16O9/c23-9-2-3-10-15(6-9)30-20(8-1-4-12(24)13(25)5-8)21-17(10)16-11(22(29)31-21)7-14(26)18(27)19(16)28/h1-7,17,20-21,23-28H/t17-,20-,21+/m1/s1	O=C1O[C@H]2[C@H](c3ccc(O)cc3O[C@@H]2c2ccc(O)c(O)c2)c2c1cc(O)c(O)c2O	C22H16O9	pos_1_1proton	424.079432092	6-(3,4-Dihydroxyphenyl)-6a,12b-dihydro-3,10,11,12-tetrahydroxy-[2]benzopyrano[3,4-c]benzopyran-8(6H)-one	WEZKOSOKVUPYJW	Shikimates and Phenylpropanoids	Flavonoids	Flavan-3-ols	http://www.wikidata.org/entity/Q14946762	Peltophorum africanum	560529.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Unknown']	['Peltophorum']	['Peltophorum africanum']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']				6	2	7.0	1
1154	19	Alkaloids	0.2608695652173913	Saccharides	0.21739130434782608	Disaccharides	0.17391304347826086	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q27139815	GOSWTRUMMSCNCW-HNNGNKQASA-N	InChI=1S/C15H21N5O5/c1-8(4-21)2-3-16-13-10-14(18-6-17-13)20(7-19-10)15-12(24)11(23)9(5-22)25-15/h2,6-7,9,11-12,15,21-24H,3-5H2,1H3,(H,16,17,18)/b8-2+/t9-,11-,12-,15-/m1/s1	C/C(=C\CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)CO	C15H21N5O5	pos_1_1proton1isopropanol	351.1542687719999	Zeatin riboside	GOSWTRUMMSCNCW	Alkaloids	Pseudoalkaloids	Purine alkaloids	http://www.wikidata.org/entity/Q161093	Catharanthus roseus	524094.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Vinceae']	['Catharanthus']	['Catharanthus roseus']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']				6	1	6.5	1
1150	6	Terpenoids	0.6896551724137931	Diterpenoids	0.3448275862068966	Trachylobane diterpenoids	0.2413793103448276	1.0	0.56784666	ISDB	http://www.wikidata.org/entity/Q110169771	BWBYOMWIDCKMAI-LNMZYWNMSA-N	InChI=1S/C12H18O9/c1-5(14)12(18)2-6(4-19-12)20-11-10(17)9(16)8(15)7(3-13)21-11/h2,7-11,13,15-18H,3-4H2,1H3/t7-,8-,9+,10-,11-,12?/m1/s1	CC(=O)C1(O)C=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CO1	C12H18O9		306.095082156	Penicitriketo	BWBYOMWIDCKMAI				http://www.wikidata.org/entity/Q10622902	Penicillium citrinum	226488.0	['Eukaryota']	['Fungi']	['Ascomycota']	['Eurotiomycetes']	['Eurotiales']	['Trichocomaceae']	['Unknown']	['Penicillium']	['Penicillium citrinum']		['Eukaryota']									1	0	3.2713866233825684	1
1148	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	1.0	0.222174	ISDB	http://www.wikidata.org/entity/Q105274044	UJMXHHHSTNFYNF-YAOVZBRLSA-N	InChI=1S/C45H34O18/c46-18-10-27(54)33-29(11-18)60-44(16-2-5-21(48)25(52)8-16)42(57)37(33)34-31(62-44)14-32-35(39(34)56)38-36-30(61-45(63-32,43(38)58)17-3-6-22(49)26(53)9-17)13-23(50)19-12-28(55)40(59-41(19)36)15-1-4-20(47)24(51)7-15/h1-11,13-14,28,37-38,40,42-43,46-58H,12H2/t28-,37-,38+,40-,42-,43-,44+,45?/m1/s1	Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3cc4c(c(O)c3[C@@H]2[C@H]1O)[C@H]1c2c(cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@H](O)C3)OC(c2ccc(O)c(O)c2)(O4)[C@@H]1O	C45H34O18		862.174514248	(1S,5R,13S,26R,27R,31R,32R)-13,19,27-tris(3,4-dihydroxyphenyl)-12,14,18,20,28-pentaoxaoctacyclo[17.11.1.15,13.02,17.04,15.06,11.021,30.024,29]dotriaconta-2(17),3,6,8,10,15,21(30),22,24(29)-nonaene-3,7,9,23,26,31,32-heptol	UJMXHHHSTNFYNF	Shikimates and Phenylpropanoids	Flavonoids	Proanthocyanins	http://www.wikidata.org/entity/Q89270995	Urceola laevigata	762683.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Apocyneae']	['Parameria']	['Parameria laevigata']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']						4	2	5.888696014881134	1
1147	58	Alkaloids	0.4444444444444444	Lysine alkaloids	0.3333333333333333	Quinolizidine alkaloids	0.3333333333333333	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q105256796	SNZVYWPNUDUKMW-XNTOXWQXSA-N	InChI=1S/C23H32N2O4/c26-15-18-12-17(20-7-4-8-22(27)24-20)14-25-10-9-19(13-21(18)25)29-23(28)11-16-5-2-1-3-6-16/h1-3,5-6,17-21,26H,4,7-15H2,(H,24,27)/t17-,18+,19-,20-,21+/m1/s1	O=C1CCC[C@H]([C@@H]2C[C@@H](CO)[C@@H]3C[C@H](OC(=O)Cc4ccccc4)CCN3C2)N1	C23H32N2O4	pos_1_1proton1acetonitrile	400.236207504	[(2R,7R,9R,9aS)-9-(hydroxymethyl)-7-[(2R)-6-oxopiperidin-2-yl]-2,3,4,6,7,8,9,9a-octahydro-1H-quinolizin-2-yl] 2-phenylacetate	SNZVYWPNUDUKMW	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	http://www.wikidata.org/entity/Q15527322	Cadia purpurea	434075.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Podalyrieae']	['Cadia']	['Cadia purpurea']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']				6	3	7.5	1
1145	17	Alkaloids	0.3333333333333333	Steroids	0.25925925925925924	Terpenoid alkaloids	0.1111111111111111	7.0	0.30929193	ISDB	http://www.wikidata.org/entity/Q104919612	AVKVSPVJSULWPS-JNFWLDLMSA-N	InChI=1S/C31H42O8/c1-15-10-23(38-27(34)16(15)2)17(3)21-12-26(37-18(4)32)31(35)22-13-25-30(39-25)14-19(36-7)11-24(33)29(30,6)20(22)8-9-28(21,31)5/h12,17,19-20,22-23,25-26,35H,8-11,13-14H2,1-7H3/t17-,19-,20-,22+,23+,25+,26-,28+,29-,30+,31-/m0/s1	CO[C@H]1CC(=O)[C@]2(C)[C@H]3CC[C@]4(C)C([C@H](C)[C@H]5CC(C)=C(C)C(=O)O5)=C[C@H](OC(C)=O)[C@@]4(O)[C@@H]3C[C@H]3O[C@]32C1	C31H42O8		542.2879683039998	[(1S,2R,5R,7S,9R,11R,12R,13S,16R)-15-[(1S)-1-[(2R)-4,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]ethyl]-12-hydroxy-5-methoxy-2,16-dimethyl-3-oxo-8-oxapentacyclo[9.7.0.02,7.07,9.012,16]octadec-14-en-13-yl] acetate	AVKVSPVJSULWPS	Terpenoids	Steroids	Ergostane steroids	http://www.wikidata.org/entity/Q311677	Physalis angulata	12537.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Solanales']	['Solanaceae']	['Physaleae']	['Physalis']	['Physalis angulata']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']						4	2	6.237167716026306	1
1144	19	Alkaloids	0.2608695652173913	Saccharides	0.21739130434782608	Disaccharides	0.17391304347826086	1.0	0.6140757	ISDB	http://www.wikidata.org/entity/Q104991180	DXTJMQCRVFWNBD-QMMOOQJHSA-N	InChI=1S/C23H26N2O5/c1-4-14-11-25-18-9-16(14)21(20(27)28-3,12-29-13(2)26)22-10-19(25)30-23(18,22)24-17-8-6-5-7-15(17)22/h4-8,16,18-19,24H,9-12H2,1-3H3/b14-4-/t16-,18-,19-,21+,22-,23-/m0/s1	C/C=C1/CN2[C@@H]3C[C@@]45c6ccccc6N[C@]4(O3)[C@@H]2C[C@@H]1[C@]5(COC(C)=O)C(=O)OC	C23H26N2O5		410.184171932	methyl (1R,9S,11S,14E,15S,17S,19S)-19-(acetyloxymethyl)-14-ethylidene-18-oxa-2,12-diazahexacyclo[9.6.1.19,15.01,9.03,8.012,17]nonadeca-3,5,7-triene-19-carboxylate	DXTJMQCRVFWNBD	Alkaloids	Tryptophan alkaloids	Corynanthe type	http://www.wikidata.org/entity/Q12065824	Picralima nitida	901014.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Hunterieae']	['Picralima']	['Picralima nitida']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']				6	1	8.956302881240845	1
1143	209	Terpenoids	0.6	Apocarotenoids	0.4	Apocarotenoids (β-)	0.4	3.0	0.48355043	ISDB	http://www.wikidata.org/entity/Q416126	POIARNZEYGURDG-FNORWQNLSA-N	InChI=1S/C13H18O/c1-5-7-11(14)12-10(2)8-6-9-13(12,3)4/h5-8H,9H2,1-4H3/b7-5+	C/C=C/C(=O)C1=C(C)C=CCC1(C)C	C13H18O		190.135765196	Damascenone	POIARNZEYGURDG	Terpenoids	Apocarotenoids	Apocarotenoids (β-)	http://www.wikidata.org/entity/Q11255805	Swertia japonica	774409.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Gentianaceae']	['Gentianeae']	['Swertia']	['Swertia japonica']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']					5	3	8.434201717376709	1
1142	3	Shikimates and Phenylpropanoids	0.4675324675324675	Flavonoids	0.4155844155844156	Flavonols	0.22077922077922077	1.0	0.2731235	ISDB	http://www.wikidata.org/entity/Q104974141	DAZIDFFBBZBZJN-IOHQHECRSA-N	InChI=1S/C60H46O24/c61-23-13-34(71)42-39(14-23)81-59(21-3-7-27(64)32(69)11-21)57(77)49(42)47-41(82-59)18-37(74)43-48(51(76)53(80-55(43)47)20-2-6-26(63)31(68)10-20)44-35(72)16-36(73)45-50-46-40(83-60(58(50)78,84-56(44)45)22-4-8-28(65)33(70)12-22)17-29(66)24-15-38(75)52(79-54(24)46)19-1-5-25(62)30(67)9-19/h1-14,16-18,38,48-53,57-58,61-78H,15H2/t38-,48-,49-,50-,51-,52-,53-,57-,58-,59+,60-/m1/s1	Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3[C@@H]2[C@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]4c1c(O)cc(O)c2c1O[C@@]1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3[C@@H]2[C@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C4	C60H46O24		1150.237902352	(1R,5R,6R,13R,21R)-16-[(1R,5R,6R,7R,13S,21R)-5,13-bis(3,4-dihydroxyphenyl)-6,9,17,19,21-pentahydroxy-4,12,14-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaen-7-yl]-5,13-bis(3,4-dihydroxyphenyl)-4,12,14-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol	DAZIDFFBBZBZJN	Shikimates and Phenylpropanoids	Flavonoids	Proanthocyanins	http://www.wikidata.org/entity/Q26899	Aesculus hippocastanum	404238.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Sapindales']	['Sapindaceae']	['Hippocastaneae']	['Aesculus']	['Aesculus hippocastanum']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']						4	2	6.092494010925293	1
1141	214	Alkaloids	0.7647058823529411	Ornithine alkaloids	0.5882352941176471	Tropane alkaloids	0.5882352941176471	3.0	0.61066586	ISDB	http://www.wikidata.org/entity/Q104254464	XJPJWHPAEMZDER-UHFFFAOYSA-N	InChI=1S/C15H19NO3/c1-16-12-7-8-15(16,18)10-13(9-12)19-14(17)11-5-3-2-4-6-11/h2-6,12-13,18H,7-10H2,1H3	CN1C2CCC1(O)CC(OC(=O)c1ccccc1)C2	C15H19NO3		261.136493468	(1-Hydroxy-8-methyl-8-azabicyclo[3.2.1]octan-3-yl) benzoate	XJPJWHPAEMZDER	Alkaloids	Ornithine alkaloids	Tropane alkaloids	http://www.wikidata.org/entity/Q158018	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']		['Erythroxylum']	['Erythroxylum coca']	8	3	11.942663431167603	1
1138	448	Alkaloids	1.0	Lysine alkaloids	1.0	Quinolizidine alkaloids	1.0	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q104935700	BGRJFGWDFMYSGC-IEYVCLCVSA-N	InChI=1S/C21H27NO4/c1-16(23)26-19-10-7-17(8-11-19)9-12-21(24)25-15-18-5-4-14-22-13-3-2-6-20(18)22/h7-12,18,20H,2-6,13-15H2,1H3/b12-9+/t18-,20-/m1/s1	CC(=O)Oc1ccc(/C=C/C(=O)OC[C@H]2CCCN3CCCC[C@H]23)cc1	C21H27NO4	pos_1_1proton2acetonitrile	357.194008344	[(1S,9aR)-2,3,4,6,7,8,9,9a-octahydro-1H-quinolizin-1-yl]methyl (E)-3-(4-acetyloxyphenyl)prop-2-enoate	BGRJFGWDFMYSGC	Alkaloids	Lysine alkaloids	Quinolizidine alkaloids	http://www.wikidata.org/entity/Q12841442	Lupinus polycarpus	1065704.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Genisteae']	['Lupinus']	['Lupinus bicolor']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']				6	3	7.5	1
1132	214	Alkaloids	0.7647058823529411	Ornithine alkaloids	0.5882352941176471	Tropane alkaloids	0.5882352941176471	1.0	0.20446475	ISDB	http://www.wikidata.org/entity/Q105247661	RYJWSNUDETVRFF-FARCUNLSSA-N	InChI=1S/C15H17NO4/c1-10(18)2-7-14-13(8-15(19)20-14)16-12-5-3-11(9-17)4-6-12/h2-7,9-10,13-14,16,18H,8H2,1H3/b7-2+	CC(O)/C=C/C1OC(=O)CC1Nc1ccc(C=O)cc1	C15H17NO4		275.115758024	Obscurolide A2	RYJWSNUDETVRFF				http://www.wikidata.org/entity/Q7623399	Streptomyces viridochromogenes	676476.0	['Bacteria']	['Unknown']	['Actinobacteria']	['Unknown']	['Streptomycetales']	['Streptomycetaceae']	['Unknown']	['Streptomyces']	['Streptomyces viridochromogenes']											0	0	0.8178589940071106	1
1131	539	Alkaloids	1.0	Ornithine alkaloids	1.0	Tropane alkaloids	1.0	10.0	0.0	MS1_match	http://www.wikidata.org/entity/Q2499888	GVGYEFKIHJTNQZ-RFQIPJPRSA-N	InChI=1S/C16H19NO4/c1-17-11-7-8-12(17)14(15(18)19)13(9-11)21-16(20)10-5-3-2-4-6-10/h2-6,11-14H,7-9H2,1H3,(H,18,19)/t11-,12+,13-,14+/m0/s1	CN1[C@H]2CC[C@@H]1[C@@H](C(=O)O)[C@@H](OC(=O)c1ccccc1)C2	C16H19NO4	pos_2_2proton1ammonium	289.131408088	(1R,2R,3S,5S)-3-benzoyloxy-8-methyl-8-azoniabicyclo[3.2.1]octane-2-carboxylate	GVGYEFKIHJTNQZ	Alkaloids	Ornithine alkaloids	Tropane alkaloids	http://www.wikidata.org/entity/Q158018	Erythroxylum coca	57960.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']	['Unknown']	['Erythroxylum']	['Erythroxylum coca']		['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Erythroxylaceae']		['Erythroxylum']	['Erythroxylum coca']	8	3	9.5	1
